INFO     | 2021-01-14 12:53:53,567 | progress   |       Finished subset 11/22, 50.00 percent done
INFO     | 2021-01-14 12:54:12,967 | progress   |       Finished subset 12/22, 54.55 percent done
INFO     | 2021-01-14 12:54:41,671 | progress   |       Finished subset 13/22, 59.09 percent done
INFO     | 2021-01-14 12:54:49,171 | progress   |       Finished subset 14/22, 63.64 percent done
INFO     | 2021-01-14 12:55:14,226 | progress   |       Finished subset 15/22, 68.18 percent done
INFO     | 2021-01-14 12:55:25,952 | progress   |       Finished subset 16/22, 72.73 percent done
INFO     | 2021-01-14 12:55:36,132 | progress   |       Finished subset 17/22, 77.27 percent done
INFO     | 2021-01-14 12:56:02,710 | progress   |       Finished subset 18/22, 81.82 percent done
INFO     | 2021-01-14 12:56:07,490 | progress   |       Finished subset 19/22, 86.36 percent done
INFO     | 2021-01-14 12:56:39,952 | progress   |       Finished subset 20/22, 90.91 percent done
INFO     | 2021-01-14 12:57:10,006 | progress   |       Finished subset 21/22, 95.45 percent done
INFO     | 2021-01-14 12:57:18,127 | progress   |       Finished subset 22/22, 100.00 percent done
INFO     | 2021-01-14 12:57:18,128 | analysis_m |       Finding the best partitioning scheme
INFO     | 2021-01-14 12:57:18,139 | analysis_m |       Best scheme combines subsets: 'COI_C3' and 'Cytb_C1'
INFO     | 2021-01-14 12:57:18,140 | analysis_m |       The best scheme improves the bic score by 43.03 to 63605.0
INFO     | 2021-01-14 12:57:18,141 | analysis_m |    ***Greedy algorithm step 12***
INFO     | 2021-01-14 12:57:18,141 | analysis_m |       Analysing 21 new subset pairs
INFO     | 2021-01-14 12:59:11,536 | progress   |       Finished subset 1/21, 4.76 percent done
INFO     | 2021-01-14 13:01:19,469 | progress   |       Finished subset 2/21, 9.52 percent done
INFO     | 2021-01-14 13:02:57,196 | progress   |       Finished subset 3/21, 14.29 percent done
INFO     | 2021-01-14 13:04:14,322 | progress   |       Finished subset 4/21, 19.05 percent done
INFO     | 2021-01-14 13:05:44,918 | progress   |       Finished subset 5/21, 23.81 percent done
INFO     | 2021-01-14 13:06:58,775 | progress   |       Finished subset 6/21, 28.57 percent done
INFO     | 2021-01-14 13:08:22,910 | progress   |       Finished subset 7/21, 33.33 percent done
INFO     | 2021-01-14 13:09:48,642 | progress   |       Finished subset 8/21, 38.10 percent done
INFO     | 2021-01-14 13:11:19,396 | progress   |       Finished subset 9/21, 42.86 percent done
INFO     | 2021-01-14 13:12:39,418 | progress   |       Finished subset 10/21, 47.62 percent done
INFO     | 2021-01-14 13:14:10,870 | progress   |       Finished subset 11/21, 52.38 percent done
INFO     | 2021-01-14 13:15:15,624 | progress   |       Finished subset 12/21, 57.14 percent done
INFO     | 2021-01-14 13:16:40,772 | progress   |       Finished subset 13/21, 61.90 percent done
INFO     | 2021-01-14 13:17:53,445 | progress   |       Finished subset 14/21, 66.67 percent done
INFO     | 2021-01-14 13:19:10,784 | progress   |       Finished subset 15/21, 71.43 percent done
INFO     | 2021-01-14 13:20:37,157 | progress   |       Finished subset 16/21, 76.19 percent done
INFO     | 2021-01-14 13:21:28,985 | progress   |       Finished subset 17/21, 80.95 percent done
INFO     | 2021-01-14 13:22:34,143 | progress   |       Finished subset 18/21, 85.71 percent done
INFO     | 2021-01-14 13:24:04,053 | progress   |       Finished subset 19/21, 90.48 percent done
INFO     | 2021-01-14 13:25:14,761 | progress   |       Finished subset 20/21, 95.24 percent done
INFO     | 2021-01-14 13:26:26,715 | progress   |       Finished subset 21/21, 100.00 percent done
INFO     | 2021-01-14 13:26:26,715 | analysis_m |       Finding the best partitioning scheme
INFO     | 2021-01-14 13:26:26,726 | analysis_m |       Best scheme combines subsets: 'ND1_C1' and 'Cytb_C2'
INFO     | 2021-01-14 13:26:26,726 | analysis_m |       The best scheme improves the bic score by 36.22 to 63568.8
INFO     | 2021-01-14 13:26:26,746 | analysis_m |    ***Greedy algorithm step 13***
INFO     | 2021-01-14 13:26:26,747 | analysis_m |       Analysing 20 new subset pairs
INFO     | 2021-01-14 13:28:39,858 | progress   |       Finished subset 1/20, 5.00 percent done
INFO     | 2021-01-14 13:29:33,429 | progress   |       Finished subset 2/20, 10.00 percent done
INFO     | 2021-01-14 13:30:59,809 | progress   |       Finished subset 3/20, 15.00 percent done
INFO     | 2021-01-14 13:31:04,332 | progress   |       Finished subset 4/20, 20.00 percent done
INFO     | 2021-01-14 13:31:42,881 | progress   |       Finished subset 5/20, 25.00 percent done
INFO     | 2021-01-14 13:32:11,587 | progress   |       Finished subset 6/20, 30.00 percent done
INFO     | 2021-01-14 13:32:49,565 | progress   |       Finished subset 7/20, 35.00 percent done
INFO     | 2021-01-14 13:33:22,017 | progress   |       Finished subset 8/20, 40.00 percent done
INFO     | 2021-01-14 13:33:42,299 | progress   |       Finished subset 9/20, 45.00 percent done
INFO     | 2021-01-14 13:34:35,841 | progress   |       Finished subset 10/20, 50.00 percent done
INFO     | 2021-01-14 13:34:49,425 | progress   |       Finished subset 11/20, 55.00 percent done
INFO     | 2021-01-14 13:35:14,357 | progress   |       Finished subset 12/20, 60.00 percent done
INFO     | 2021-01-14 13:35:40,019 | progress   |       Finished subset 13/20, 65.00 percent done
INFO     | 2021-01-14 13:36:06,402 | progress   |       Finished subset 14/20, 70.00 percent done
INFO     | 2021-01-14 13:36:37,611 | progress   |       Finished subset 15/20, 75.00 percent done
INFO     | 2021-01-14 13:36:54,197 | progress   |       Finished subset 16/20, 80.00 percent done
INFO     | 2021-01-14 13:37:19,814 | progress   |       Finished subset 17/20, 85.00 percent done
INFO     | 2021-01-14 13:37:46,587 | progress   |       Finished subset 18/20, 90.00 percent done
INFO     | 2021-01-14 13:38:33,310 | progress   |       Finished subset 19/20, 95.00 percent done
INFO     | 2021-01-14 13:38:57,471 | progress   |       Finished subset 20/20, 100.00 percent done
INFO     | 2021-01-14 13:38:57,471 | analysis_m |       Finding the best partitioning scheme
INFO     | 2021-01-14 13:38:57,481 | analysis_m |       Best scheme combines subsets: '12S_C3, 16S_C2, 12S_C1' and 'tRNA_C3, tRNA_C1, tRNA_C2, 16S_C1, 16S_C3, 12S_C2'
INFO     | 2021-01-14 13:38:57,481 | analysis_m |       The best scheme improves the bic score by 34.52 to 63534.3
INFO     | 2021-01-14 13:38:57,503 | analysis_m |    ***Greedy algorithm step 14***
INFO     | 2021-01-14 13:38:57,503 | analysis_m |       Analysing 19 new subset pairs
INFO     | 2021-01-14 13:42:12,548 | progress   |       Finished subset 1/19, 5.26 percent done
INFO     | 2021-01-14 13:43:58,041 | progress   |       Finished subset 2/19, 10.53 percent done
INFO     | 2021-01-14 13:45:50,825 | progress   |       Finished subset 3/19, 15.79 percent done
INFO     | 2021-01-14 13:46:47,613 | progress   |       Finished subset 4/19, 21.05 percent done
INFO     | 2021-01-14 13:48:59,781 | progress   |       Finished subset 5/19, 26.32 percent done
INFO     | 2021-01-14 13:50:23,470 | progress   |       Finished subset 6/19, 31.58 percent done
INFO     | 2021-01-14 13:52:34,725 | progress   |       Finished subset 7/19, 36.84 percent done
INFO     | 2021-01-14 13:54:05,924 | progress   |       Finished subset 8/19, 42.11 percent done
INFO     | 2021-01-14 13:55:45,594 | progress   |       Finished subset 9/19, 47.37 percent done
INFO     | 2021-01-14 13:57:42,050 | progress   |       Finished subset 10/19, 52.63 percent done
INFO     | 2021-01-14 13:59:32,682 | progress   |       Finished subset 11/19, 57.89 percent done
INFO     | 2021-01-14 14:01:09,136 | progress   |       Finished subset 12/19, 63.16 percent done
INFO     | 2021-01-14 14:03:09,193 | progress   |       Finished subset 13/19, 68.42 percent done
INFO     | 2021-01-14 14:04:38,407 | progress   |       Finished subset 14/19, 73.68 percent done
INFO     | 2021-01-14 14:06:02,573 | progress   |       Finished subset 15/19, 78.95 percent done
INFO     | 2021-01-14 14:07:53,839 | progress   |       Finished subset 16/19, 84.21 percent done
INFO     | 2021-01-14 14:09:39,345 | progress   |       Finished subset 17/19, 89.47 percent done
INFO     | 2021-01-14 14:11:55,319 | progress   |       Finished subset 18/19, 94.74 percent done
INFO     | 2021-01-14 14:13:36,599 | progress   |       Finished subset 19/19, 100.00 percent done
INFO     | 2021-01-14 14:13:36,600 | analysis_m |       Finding the best partitioning scheme
INFO     | 2021-01-14 14:13:36,612 | analysis_m |       Best scheme combines subsets: 'COI_C2' and 'Cytb_C3'
INFO     | 2021-01-14 14:13:36,613 | analysis_m |       The best scheme improves the bic score by 29.76 to 63504.5
INFO     | 2021-01-14 14:13:36,625 | analysis_m |    ***Greedy algorithm step 15***
INFO     | 2021-01-14 14:13:36,625 | analysis_m |       Analysing 18 new subset pairs
INFO     | 2021-01-14 14:16:12,628 | progress   |       Finished subset 1/18, 5.56 percent done
INFO     | 2021-01-14 14:17:23,877 | progress   |       Finished subset 2/18, 11.11 percent done
INFO     | 2021-01-14 14:17:55,587 | progress   |       Finished subset 3/18, 16.67 percent done
INFO     | 2021-01-14 14:18:46,477 | progress   |       Finished subset 4/18, 22.22 percent done
INFO     | 2021-01-14 14:19:10,545 | progress   |       Finished subset 5/18, 27.78 percent done
INFO     | 2021-01-14 14:19:39,589 | progress   |       Finished subset 6/18, 33.33 percent done
INFO     | 2021-01-14 14:20:03,790 | progress   |       Finished subset 7/18, 38.89 percent done
INFO     | 2021-01-14 14:21:17,091 | progress   |       Finished subset 8/18, 44.44 percent done
INFO     | 2021-01-14 14:22:05,507 | progress   |       Finished subset 9/18, 50.00 percent done
INFO     | 2021-01-14 14:22:18,178 | progress   |       Finished subset 10/18, 55.56 percent done
INFO     | 2021-01-14 14:23:21,355 | progress   |       Finished subset 11/18, 61.11 percent done
INFO     | 2021-01-14 14:23:38,719 | progress   |       Finished subset 12/18, 66.67 percent done
INFO     | 2021-01-14 14:23:57,011 | progress   |       Finished subset 13/18, 72.22 percent done
INFO     | 2021-01-14 14:24:55,584 | progress   |       Finished subset 14/18, 77.78 percent done
INFO     | 2021-01-14 14:25:02,879 | progress   |       Finished subset 15/18, 83.33 percent done
INFO     | 2021-01-14 14:25:37,923 | progress   |       Finished subset 16/18, 88.89 percent done
INFO     | 2021-01-14 14:26:53,810 | progress   |       Finished subset 17/18, 94.44 percent done
INFO     | 2021-01-14 14:27:49,465 | progress   |       Finished subset 18/18, 100.00 percent done
INFO     | 2021-01-14 14:27:49,465 | analysis_m |       Finding the best partitioning scheme
INFO     | 2021-01-14 14:27:49,473 | analysis_m |       Best scheme combines subsets: '28S_C1' and '28S_C2, 28S_C3'
INFO     | 2021-01-14 14:27:49,474 | analysis_m |       The best scheme improves the bic score by 28.25 to 63476.3
INFO     | 2021-01-14 14:27:49,509 | analysis_m |    ***Greedy algorithm step 16***
INFO     | 2021-01-14 14:27:49,510 | analysis_m |       Analysing 17 new subset pairs
INFO     | 2021-01-14 14:29:42,502 | progress   |       Finished subset 1/17, 5.88 percent done
INFO     | 2021-01-14 14:30:05,720 | progress   |       Finished subset 2/17, 11.76 percent done
INFO     | 2021-01-14 14:32:49,049 | progress   |       Finished subset 3/17, 17.65 percent done
INFO     | 2021-01-14 14:32:54,491 | progress   |       Finished subset 4/17, 23.53 percent done
INFO     | 2021-01-14 14:33:20,193 | progress   |       Finished subset 5/17, 29.41 percent done
INFO     | 2021-01-14 14:34:41,784 | progress   |       Finished subset 6/17, 35.29 percent done
INFO     | 2021-01-14 14:34:51,425 | progress   |       Finished subset 7/17, 41.18 percent done
INFO     | 2021-01-14 14:35:15,876 | progress   |       Finished subset 8/17, 47.06 percent done
INFO     | 2021-01-14 14:35:42,991 | progress   |       Finished subset 9/17, 52.94 percent done
INFO     | 2021-01-14 14:36:06,316 | progress   |       Finished subset 10/17, 58.82 percent done
INFO     | 2021-01-14 14:36:34,152 | progress   |       Finished subset 11/17, 64.71 percent done
INFO     | 2021-01-14 14:36:59,252 | progress   |       Finished subset 12/17, 70.59 percent done
INFO     | 2021-01-14 14:37:22,293 | progress   |       Finished subset 13/17, 76.47 percent done
INFO     | 2021-01-14 14:37:46,623 | progress   |       Finished subset 14/17, 82.35 percent done
INFO     | 2021-01-14 14:38:10,659 | progress   |       Finished subset 15/17, 88.24 percent done
INFO     | 2021-01-14 14:38:55,822 | progress   |       Finished subset 16/17, 94.12 percent done
INFO     | 2021-01-14 14:40:02,952 | progress   |       Finished subset 17/17, 100.00 percent done
INFO     | 2021-01-14 14:40:02,953 | analysis_m |       Finding the best partitioning scheme
INFO     | 2021-01-14 14:40:02,963 | analysis_m |       Best scheme combines subsets: 'PEPCK_C3' and 'enolase_C1'
INFO     | 2021-01-14 14:40:02,964 | analysis_m |       The best scheme improves the bic score by 26.29 to 63450.0
INFO     | 2021-01-14 14:40:02,989 | analysis_m |    ***Greedy algorithm step 17***
INFO     | 2021-01-14 14:40:02,990 | analysis_m |       Analysing 16 new subset pairs
INFO     | 2021-01-14 14:42:23,255 | progress   |       Finished subset 1/16, 6.25 percent done
INFO     | 2021-01-14 14:42:34,653 | progress   |       Finished subset 2/16, 12.50 percent done
INFO     | 2021-01-14 14:42:57,144 | progress   |       Finished subset 3/16, 18.75 percent done
INFO     | 2021-01-14 14:44:34,093 | progress   |       Finished subset 4/16, 25.00 percent done
INFO     | 2021-01-14 14:45:02,245 | progress   |       Finished subset 5/16, 31.25 percent done
INFO     | 2021-01-14 14:45:15,527 | progress   |       Finished subset 6/16, 37.50 percent done
INFO     | 2021-01-14 14:45:39,230 | progress   |       Finished subset 7/16, 43.75 percent done
INFO     | 2021-01-14 14:46:33,764 | progress   |       Finished subset 8/16, 50.00 percent done
INFO     | 2021-01-14 14:46:35,626 | progress   |       Finished subset 9/16, 56.25 percent done
INFO     | 2021-01-14 14:46:47,227 | progress   |       Finished subset 10/16, 62.50 percent done
INFO     | 2021-01-14 14:47:42,357 | progress   |       Finished subset 11/16, 68.75 percent done
INFO     | 2021-01-14 14:47:46,116 | progress   |       Finished subset 12/16, 75.00 percent done
INFO     | 2021-01-14 14:48:10,582 | progress   |       Finished subset 13/16, 81.25 percent done
INFO     | 2021-01-14 14:48:20,998 | progress   |       Finished subset 14/16, 87.50 percent done
INFO     | 2021-01-14 14:49:12,435 | progress   |       Finished subset 15/16, 93.75 percent done
INFO     | 2021-01-14 14:49:42,794 | progress   |       Finished subset 16/16, 100.00 percent done
INFO     | 2021-01-14 14:49:42,795 | analysis_m |       Finding the best partitioning scheme
INFO     | 2021-01-14 14:49:42,802 | analysis_m |       Best scheme combines subsets: 'NaK_C2' and 'enolase_C2'
INFO     | 2021-01-14 14:49:42,802 | analysis_m |       The best scheme improves the bic score by 25.60 to 63424.4
INFO     | 2021-01-14 14:49:42,804 | analysis_m |    ***Greedy algorithm step 18***
INFO     | 2021-01-14 14:49:42,804 | analysis_m |       Analysing 15 new subset pairs
INFO     | 2021-01-14 14:51:59,816 | progress   |       Finished subset 1/15, 6.67 percent done
INFO     | 2021-01-14 14:52:15,615 | progress   |       Finished subset 2/15, 13.33 percent done
INFO     | 2021-01-14 14:54:07,628 | progress   |       Finished subset 3/15, 20.00 percent done
INFO     | 2021-01-14 14:55:22,537 | progress   |       Finished subset 4/15, 26.67 percent done
INFO     | 2021-01-14 14:55:46,939 | progress   |       Finished subset 5/15, 33.33 percent done
INFO     | 2021-01-14 14:56:26,523 | progress   |       Finished subset 6/15, 40.00 percent done
INFO     | 2021-01-14 14:56:39,196 | progress   |       Finished subset 7/15, 46.67 percent done
INFO     | 2021-01-14 14:57:24,375 | progress   |       Finished subset 8/15, 53.33 percent done
INFO     | 2021-01-14 14:57:35,372 | progress   |       Finished subset 9/15, 60.00 percent done
INFO     | 2021-01-14 14:57:57,329 | progress   |       Finished subset 10/15, 66.67 percent done
INFO     | 2021-01-14 14:58:08,155 | progress   |       Finished subset 11/15, 73.33 percent done
INFO     | 2021-01-14 14:58:19,124 | progress   |       Finished subset 12/15, 80.00 percent done
INFO     | 2021-01-14 14:58:32,191 | progress   |       Finished subset 13/15, 86.67 percent done
INFO     | 2021-01-14 14:59:05,253 | progress   |       Finished subset 14/15, 93.33 percent done
INFO     | 2021-01-14 14:59:18,865 | progress   |       Finished subset 15/15, 100.00 percent done
INFO     | 2021-01-14 14:59:18,866 | analysis_m |       Finding the best partitioning scheme
INFO     | 2021-01-14 14:59:18,872 | analysis_m |       Best scheme combines subsets: 'NaK_C3' and 'enolase_C3, PEPCK_C2'
INFO     | 2021-01-14 14:59:18,872 | analysis_m |       The best scheme improves the bic score by 14.41 to 63410.0
INFO     | 2021-01-14 14:59:18,892 | analysis_m |    ***Greedy algorithm step 19***
INFO     | 2021-01-14 14:59:18,892 | analysis_m |       Analysing 14 new subset pairs
INFO     | 2021-01-14 15:01:24,303 | progress   |       Finished subset 1/14, 7.14 percent done
INFO     | 2021-01-14 15:01:57,750 | progress   |       Finished subset 2/14, 14.29 percent done
INFO     | 2021-01-14 15:02:18,833 | progress   |       Finished subset 3/14, 21.43 percent done
INFO     | 2021-01-14 15:04:13,938 | progress   |       Finished subset 4/14, 28.57 percent done
INFO     | 2021-01-14 15:05:00,717 | progress   |       Finished subset 5/14, 35.71 percent done
INFO     | 2021-01-14 15:05:16,561 | progress   |       Finished subset 6/14, 42.86 percent done
INFO     | 2021-01-14 15:06:17,279 | progress   |       Finished subset 7/14, 50.00 percent done
INFO     | 2021-01-14 15:06:39,589 | progress   |       Finished subset 8/14, 57.14 percent done
INFO     | 2021-01-14 15:07:27,440 | progress   |       Finished subset 9/14, 64.29 percent done
INFO     | 2021-01-14 15:07:43,261 | progress   |       Finished subset 10/14, 71.43 percent done
INFO     | 2021-01-14 15:07:56,602 | progress   |       Finished subset 11/14, 78.57 percent done
INFO     | 2021-01-14 15:08:09,956 | progress   |       Finished subset 12/14, 85.71 percent done
INFO     | 2021-01-14 15:09:17,891 | progress   |       Finished subset 13/14, 92.86 percent done
INFO     | 2021-01-14 15:09:59,302 | progress   |       Finished subset 14/14, 100.00 percent done
INFO     | 2021-01-14 15:09:59,302 | analysis_m |       Finding the best partitioning scheme
INFO     | 2021-01-14 15:09:59,309 | analysis_m |       Best scheme combines subsets: 'NaK_C1' and 'PEPCK_C3, enolase_C1'
INFO     | 2021-01-14 15:09:59,309 | analysis_m |       The best scheme improves the bic score by 10.43 to 63399.6
INFO     | 2021-01-14 15:09:59,310 | analysis_m |    ***Greedy algorithm step 20***
INFO     | 2021-01-14 15:09:59,310 | analysis_m |       Analysing 13 new subset pairs
INFO     | 2021-01-14 15:12:10,277 | progress   |       Finished subset 1/13, 7.69 percent done
INFO     | 2021-01-14 15:12:28,847 | progress   |       Finished subset 2/13, 15.38 percent done
INFO     | 2021-01-14 15:12:52,808 | progress   |       Finished subset 3/13, 23.08 percent done
INFO     | 2021-01-14 15:14:24,875 | progress   |       Finished subset 4/13, 30.77 percent done
INFO     | 2021-01-14 15:14:39,515 | progress   |       Finished subset 5/13, 38.46 percent done
INFO     | 2021-01-14 15:15:34,873 | progress   |       Finished subset 6/13, 46.15 percent done
INFO     | 2021-01-14 15:16:44,777 | progress   |       Finished subset 7/13, 53.85 percent done
INFO     | 2021-01-14 15:16:48,388 | progress   |       Finished subset 8/13, 61.54 percent done
INFO     | 2021-01-14 15:17:44,953 | progress   |       Finished subset 9/13, 69.23 percent done
INFO     | 2021-01-14 15:17:46,117 | progress   |       Finished subset 10/13, 76.92 percent done
INFO     | 2021-01-14 15:18:04,911 | progress   |       Finished subset 11/13, 84.62 percent done
INFO     | 2021-01-14 15:19:09,997 | progress   |       Finished subset 12/13, 92.31 percent done
INFO     | 2021-01-14 15:19:44,472 | progress   |       Finished subset 13/13, 100.00 percent done
INFO     | 2021-01-14 15:19:44,472 | analysis_m |       Finding the best partitioning scheme
INFO     | 2021-01-14 15:19:44,478 | analysis_m |       Best scheme combines subsets: 'ND1_C2' and 'COI_C2, Cytb_C3'
INFO     | 2021-01-14 15:19:44,478 | analysis_m |       The best scheme improves the bic score by 9.67 to 63389.9
INFO     | 2021-01-14 15:19:44,479 | analysis_m |    ***Greedy algorithm step 21***
INFO     | 2021-01-14 15:19:44,479 | analysis_m |       Analysing 12 new subset pairs
INFO     | 2021-01-14 15:22:26,534 | progress   |       Finished subset 1/12, 8.33 percent done
INFO     | 2021-01-14 15:22:29,542 | progress   |       Finished subset 2/12, 16.67 percent done
INFO     | 2021-01-14 15:24:07,461 | progress   |       Finished subset 3/12, 25.00 percent done
INFO     | 2021-01-14 15:24:34,716 | progress   |       Finished subset 4/12, 33.33 percent done
INFO     | 2021-01-14 15:25:06,927 | progress   |       Finished subset 5/12, 41.67 percent done
INFO     | 2021-01-14 15:26:34,102 | progress   |       Finished subset 6/12, 50.00 percent done
INFO     | 2021-01-14 15:28:09,063 | progress   |       Finished subset 7/12, 58.33 percent done
INFO     | 2021-01-14 15:28:23,032 | progress   |       Finished subset 8/12, 66.67 percent done
INFO     | 2021-01-14 15:29:40,810 | progress   |       Finished subset 9/12, 75.00 percent done
INFO     | 2021-01-14 15:31:02,924 | progress   |       Finished subset 10/12, 83.33 percent done
INFO     | 2021-01-14 15:32:20,330 | progress   |       Finished subset 11/12, 91.67 percent done
INFO     | 2021-01-14 15:32:59,934 | progress   |       Finished subset 12/12, 100.00 percent done
INFO     | 2021-01-14 15:32:59,935 | analysis_m |       Finding the best partitioning scheme
INFO     | 2021-01-14 15:32:59,940 | analysis_m |       Best scheme combines subsets: '28S_C1, 28S_C2, 28S_C3' and 'NaK_C2, enolase_C2'
INFO     | 2021-01-14 15:32:59,941 | analysis_m |       The best scheme improves the bic score by 3.47 to 63386.4
INFO     | 2021-01-14 15:32:59,955 | analysis_m |    ***Greedy algorithm step 22***
INFO     | 2021-01-14 15:32:59,955 | analysis_m |       Analysing 11 new subset pairs
INFO     | 2021-01-14 15:35:20,299 | progress   |       Finished subset 1/11, 9.09 percent done
INFO     | 2021-01-14 15:35:47,832 | progress   |       Finished subset 2/11, 18.18 percent done
INFO     | 2021-01-14 15:37:20,667 | progress   |       Finished subset 3/11, 27.27 percent done
INFO     | 2021-01-14 15:37:55,223 | progress   |       Finished subset 4/11, 36.36 percent done
INFO     | 2021-01-14 15:38:29,843 | progress   |       Finished subset 5/11, 45.45 percent done
INFO     | 2021-01-14 15:39:22,102 | progress   |       Finished subset 6/11, 54.55 percent done
INFO     | 2021-01-14 15:40:54,097 | progress   |       Finished subset 7/11, 63.64 percent done
INFO     | 2021-01-14 15:41:13,254 | progress   |       Finished subset 8/11, 72.73 percent done
INFO     | 2021-01-14 15:41:48,508 | progress   |       Finished subset 9/11, 81.82 percent done
INFO     | 2021-01-14 15:43:06,434 | progress   |       Finished subset 10/11, 90.91 percent done
INFO     | 2021-01-14 15:43:34,525 | progress   |       Finished subset 11/11, 100.00 percent done
INFO     | 2021-01-14 15:43:34,526 | analysis_m |       Finding the best partitioning scheme
INFO     | 2021-01-14 15:43:34,528 | analysis_m |       Found no schemes that improve the score, stopping
INFO     | 2021-01-14 15:43:34,528 | analysis_m |    Greedy algorithm finished after 22 steps
INFO     | 2021-01-14 15:43:34,528 | analysis_m |    Best scoring scheme is scheme step_21, with bic score of 63386.421
INFO     | 2021-01-14 15:43:34,529 | model_util |    Information on best scheme is here: ./analysis/best_scheme.txt
INFO     | 2021-01-14 15:43:34,535 | model_util |    
INFO     | 2021-01-14 15:43:34,535 | model_util |    
INFO     | 2021-01-14 15:43:34,535 | model_util |    *Citations for this analysis*
INFO     | 2021-01-14 15:43:34,535 | model_util |    -----------------------------
INFO     | 2021-01-14 15:43:34,535 | model_util |    
INFO     | 2021-01-14 15:43:34,535 | model_util |    If you use this analysis in your published work, please cite the following papers on which your analysis relied.
INFO     | 2021-01-14 15:43:34,536 | model_util |    
INFO     | 2021-01-14 15:43:34,536 | model_util |    For the version of PartitionFinder you used, please cite:
INFO     | 2021-01-14 15:43:34,536 | model_util |    Lanfear, R., Frandsen, P. B., Wright, A. M., Senfeld, T., Calcott, B. (2016) PartitionFinder 2: new methods for selecting partitioned models of evolution formolecular and morphological phylogenetic analyses. Molecular biology and evolution. DOI: dx.doi.org/10.1093/molbev/msw260
INFO     | 2021-01-14 15:43:34,536 | model_util |    
INFO     | 2021-01-14 15:43:34,536 | model_util |    For the greedy algorithm you used, please cite:
INFO     | 2021-01-14 15:43:34,536 | model_util |    Lanfear, R., Calcott, B., Ho, S. Y., & Guindon, S. (2012). PartitionFinder: combined selection of partitioning schemes and substitution models for phylogenetic analyses. Molecular biology and evolution, 29(6), 1695-1701.
INFO     | 2021-01-14 15:43:34,536 | model_util |    
INFO     | 2021-01-14 15:43:34,536 | model_util |    Your analysis also used PhyML, so please cite:
INFO     | 2021-01-14 15:43:34,536 | model_util |    Guindon, S., Dufayard, J. F., Lefort, V., Anisimova, M., Hordijk, W., & Gascuel, O. (2010). New algorithms and methods to estimate maximum-likelihood phylogenies: assessing the performance of PhyML 3.0. Systematic biology, 59(3), 307-321.
INFO     | 2021-01-14 15:43:34,536 | model_util |    
INFO     | 2021-01-14 15:43:34,574 | main       | Total processing time: 9:48:28 (h:m:s)
INFO     | 2021-01-14 15:43:34,574 | main       | Processing complete.
